0.04850169	-0.13850315	0.12836553	-0.17063035	-0.1646857	0.055517983	0.31550795	0.27822557	0.08234299	-0.043433193	0.26653	-0.11188323	-0.06717262	-0.135467	0.16977786	-0.022546165
0.21647286	0.15512922	0.3923958	-0.3040366	0.16586846	0.37250352	0.14404193	0.21730874	0.25702733	0.24033003	0.39765337	-0.116834246	-0.066035934	-0.14865892	0.32473716	-0.28791037
-0.09608466	-0.41618127	0.4506654	-0.20925377	-0.12612213	0.4342767	0.72384155	-0.6132949	-0.048497677	-0.10481179	-0.0843718	0.0962468	-0.34123832	-1.1501768	-0.5118922	-0.3506732
0.18343519	-0.6115372	-0.079123415	0.3258164	0.11362682	-0.11228237	0.8318708	-0.0111017665	0.22830719	-0.018032791	0.08695113	-0.26457837	-0.73628414	-0.6964197	-0.3442071	-0.13038553
-0.30875582	-0.4854306	-0.33670977	0.10388509	-0.33988538	-0.33794174	0.20395078	-0.118556194	-0.30610538	-0.3749032	-0.268663	0.28542888	0.039774854	-0.33850715	-0.36737487	0.35984784
0.11425369	-0.6545854	-0.38612324	0.6038348	0.13208021	-0.41905302	0.6528787	0.010094079	0.1807748	-0.022140121	-0.08976872	-0.24075438	-0.56611454	-0.37772837	-0.28448847	0.10377747
-0.38574672	-0.122992456	-0.16710067	-0.05557938	-0.36295855	-0.08866305	-0.30520725	-0.10243743	-0.34357634	-0.42625698	-0.18673979	0.41135243	0.2259332	-0.032656413	-0.18492217	0.3804175
0.36036944	-0.8121183	-0.4553874	0.66365093	0.33102772	-0.53389543	0.76973325	0.22130047	0.3883205	0.22922187	0.16933784	-0.47994247	-0.76175755	-0.2938146	-0.03880725	0.11759904
0.40654185	-0.2457613	0.81294715	-0.47456548	0.069826275	0.84263307	0.9438042	-0.25570866	0.42334327	0.30404174	0.74911314	-0.23193094	-0.6125034	-1.13905	-0.33770826	-0.72939926
0.41979215	0.3441258	0.5481961	-0.24143735	0.3237892	0.5521428	0.32588854	0.111357965	0.48258373	0.44209504	0.65005475	-0.38069242	-0.3031216	-0.39055055	0.38521942	-0.48633516
0.59268695	-0.5736563	-0.6355342	0.6839815	0.6071832	-0.5806693	0.56771994	0.5383543	0.5321561	0.35423544	0.22152041	-0.6494605	-0.67731994	0.5541868	0.2708542	0.45128497
-0.06320107	-0.38818395	-0.21966437	0.39669383	0.05406959	-0.04267723	0.41567057	-0.3264209	0.07513255	-0.18377866	-0.16157162	-0.003996161	-0.44916683	-0.5664665	-0.34874153	0.093879215
-0.5194726	0.39599413	0.13920063	-0.55897933	-0.6058249	-0.13653845	-0.4823738	0.41578388	-0.4978106	-0.41753313	-0.07833314	0.48565972	0.5224722	0.39478016	0.31759533	0.3181348
-0.48011714	0.2247652	-0.11351887	-0.4795775	-0.5039487	-0.22973841	-0.48671547	0.4397492	-0.51894593	-0.35931328	-0.1463895	0.49865136	0.56825024	0.5202928	0.18572721	0.40405822
0.24120511	-0.37109956	-0.10919166	0.24993597	0.24940223	-0.11921763	0.47900346	0.17212346	0.3013701	0.13635595	0.22762802	-0.34983313	-0.42294917	-0.34359968	-0.058700576	-0.09777739
-0.37721875	-0.29198194	-0.15987751	-0.047194555	-0.34816042	-0.16733044	0.027003802	-0.12659715	-0.23576891	-0.37470937	-0.24438053	0.32412627	0.018947078	-0.3198498	-0.30058992	0.26794347
-0.39116478	-0.20604287	-0.11776361	-0.26743594	-0.4612672	-0.13342229	-0.11789574	-0.09586345	-0.33160672	-0.38219097	-0.22532243	0.41674724	0.21383448	-0.25147945	-0.19706671	0.26131162
0.18077454	0.07105571	0.07239121	-0.003765482	0.0980656	0.1074065	0.0506135	0.30333337	0.18144955	0.18497528	0.2996609	-0.11792036	-0.12230196	0.20872816	0.23637183	0.027624594
-0.3167058	-0.10589342	-0.10772001	-0.25897038	-0.42262763	-0.10430517	-0.114073195	0.32326522	-0.15633911	-0.28117883	0.03619419	0.22826146	0.22468768	0.11601465	0.05104383	0.29555118
0.22320625	0.07391241	0.32996887	-0.07813057	0.1445953	0.332397	0.27784947	-0.047778025	0.30168024	0.1823848	0.30331096	-0.25678957	-0.32412842	-0.252869	0.1460846	-0.31267944
-0.25816026	-0.049523585	0.16068909	-0.22826476	-0.2743856	0.15814357	-0.18089354	-0.019442217	-0.22591485	-0.2633891	-0.037045967	0.2734852	0.13682434	-0.16389751	-0.07902077	0.14733177
-0.38851845	0.3334584	0.031240046	-0.54327554	-0.4507978	0.04303344	-0.6474085	0.5435954	-0.3472109	-0.17064813	0.18644212	0.47324806	0.5885009	0.6717493	0.44131243	0.27794892
0.00698144	-0.2757623	-0.26947036	-0.1259303	-0.09288681	-0.22640581	0.16561708	0.3768391	0.05387443	-0.11520231	0.16890799	-0.07736348	-0.11124473	0.2839712	0.18959834	0.23723823
-0.018628916	-0.032570824	-0.25303546	-0.16350257	-0.11926103	-0.23235705	-0.08107921	0.5084562	0.02125457	0.0006293388	0.22391656	0.0065407087	0.1005145	0.61197144	0.3600609	0.35229993
-0.31869173	0.8284109	0.6731366	-0.6734365	-0.31337547	0.4785173	-0.7299716	0.6562459	-0.29818138	-0.07322808	0.50355136	0.45104003	0.62566584	0.9287482	0.78229487	0.08112562
0.2695911	-0.07719103	0.25200912	-0.058231026	0.0774899	0.22944991	0.40917212	0.1596064	0.23002948	0.18810676	0.35328072	-0.181427	-0.29101026	-0.21266223	0.18177454	-0.29501104
-0.0031768698	-0.024159249	0.08088324	-0.13962111	-0.10340325	0.07027991	0.0040291995	0.27786362	0.05602669	0.05020591	0.2171218	0.018461134	0.031582054	0.14015973	0.20448042	0.040764496
-0.14318632	0.34288114	0.12734513	-0.40724385	-0.18888353	0.004912687	-0.32926866	0.53900915	-0.08434831	0.040574275	0.58093554	0.16200563	0.34560457	0.6565674	0.65032226	0.084667586
0.057652857	-0.11443493	-0.0258091	0.15061527	0.09375007	0.016456231	0.07064655	-0.06876456	0.12697893	0.019966103	0.03699389	-0.054556843	-0.17671843	-0.2478606	-0.10369595	-0.05367542
0.33050707	-0.09730915	0.5013743	-0.017802767	0.23101118	0.48820338	0.57235867	-0.17291202	0.4171313	0.23532122	0.4057745	-0.35324535	-0.490014	-0.7952597	-0.025477596	-0.52410394
0.6353836	-0.70455396	-0.87511545	0.8618374	0.65808195	-0.9119425	0.5998026	0.69465125	0.5627324	0.32721746	0.11966151	-0.7247282	-0.71339726	1.09899	0.38906574	0.9371431
-0.33163464	0.22657195	0.2517882	-0.44423142	-0.37034354	0.06000323	-0.2751429	0.39625078	-0.26231244	-0.25207323	0.17916831	0.34442142	0.3419597	0.14795676	0.2470266	0.108952306
-0.26304775	0.016645437	0.100388385	-0.36446303	-0.30439526	0.03791797	-0.27406275	0.16242701	-0.26330468	-0.23377423	0.012503879	0.3528514	0.3032902	0.12313138	0.045293298	0.13524172
0.3771189	-0.26891664	-0.31126395	0.1887005	0.18633227	-0.24659431	0.3516183	0.5848871	0.32371947	0.21711133	0.3685905	-0.46977735	-0.2597085	0.42626068	0.35655454	0.24905697
-0.024764556	-0.47185677	-0.57301176	0.1997195	-0.12357284	-0.5370037	0.2627897	0.2869025	0.120327994	-0.13707094	-0.01573632	-0.08355974	-0.19851409	0.36600354	-0.013425165	0.50259775
0.5943961	-0.86851597	-0.43743083	0.64873385	0.5397568	-0.54566795	0.884129	0.34408048	0.6247511	0.38431004	0.23097247	-0.75603724	-0.86452746	-0.22102195	-0.06681895	0.17355622
-0.18012787	-0.28105465	-0.40404963	-0.08751378	-0.25027403	-0.44109467	-0.014848361	0.20232357	-0.18583646	-0.19967599	-0.04763744	0.10034022	0.062352583	0.21607263	-0.06291318	0.4304216
-0.33610818	0.4361076	0.18986729	-0.60456884	-0.4900103	0.06795593	-0.5509716	0.6159286	-0.4266974	-0.21334983	0.25921848	0.4672229	0.562737	0.64285344	0.5192623	0.203078
-0.1905183	0.12649474	0.25203097	-0.38096577	-0.2938642	0.20061852	-0.11842287	0.23892087	-0.25290775	-0.22920556	0.14757682	0.23682408	0.2560497	0.036811665	0.19381566	0.009851464
-0.34253123	0.2642139	-0.00091403496	-0.41602132	-0.3538323	-0.017178932	-0.485785	0.33798143	-0.35763153	-0.24008143	0.029656207	0.39006302	0.36999357	0.4383895	0.22429387	0.33840534
0.022293508	0.50101906	0.3664292	-0.20487592	0.051173333	0.35063168	-0.38130328	0.27094498	0.14783755	0.20283134	0.33494133	0.049289048	0.17726165	0.6269041	0.4136521	0.03304227
0.4333384	-0.43973845	0.55160785	-0.13288592	0.21985841	0.569324	0.95483	-0.2113335	0.36020645	0.19510552	0.4257753	-0.37900087	-0.7323015	-1.0714382	-0.343813	-0.5441305
-0.13104922	-0.3239342	0.047922526	0.012599342	-0.109802574	0.07088494	0.2670052	-0.2191999	-0.004146057	-0.19892251	-0.05756885	0.031314906	-0.15516639	-0.54110914	-0.23262407	-0.07628722
-0.1969772	-0.014582568	0.20888981	-0.13362749	-0.26531154	0.25215238	-0.019631382	-0.21420938	-0.1493609	-0.12445556	-0.029465105	0.24904555	0.042603943	-0.21078241	-0.079375654	0.0069882805
0.37113228	0.33429992	0.11043549	0.1538693	0.27845892	0.15594035	0.040511634	0.4914135	0.38246217	0.3124382	0.40690935	-0.35793796	-0.27471545	0.75360495	0.46373358	-0.00927394
-0.35432032	0.13366371	-0.4728919	-0.3677728	-0.41258445	-0.5640813	-0.389356	0.6431001	-0.40110758	-0.26505047	-0.048923112	0.34240595	0.3994136	0.88346636	0.5046817	0.5698308
-0.30697793	-0.1149838	0.27732584	-0.1480688	-0.25150207	0.33536866	0.052194424	-0.32562888	-0.21185325	-0.26243085	-0.0395701	0.3040048	0.009757447	-0.56027466	-0.25873044	-0.023371194
-0.21229137	-0.0771002	0.01188097	-0.22561364	-0.1857127	0.03624201	-0.23976734	0.26139688	-0.17180216	-0.14475174	0.042289022	0.18182857	0.20847678	0.061354686	0.100559816	0.14764109
-0.415663	0.41066763	0.12771069	-0.4904952	-0.42671397	-0.05371575	-0.53129333	0.48216853	-0.36765072	-0.28427592	0.109440066	0.41776162	0.4837668	0.68480664	0.4983051	0.34300354
0.22027086	-0.06755375	0.35787508	-0.0866045	0.1770089	0.3687783	0.40173733	-0.012464552	0.24084516	0.2018939	0.28207573	-0.24248016	-0.23790209	-0.5754125	0.04639641	-0.34209725
0.26887795	0.7519539	0.6509861	-0.30191308	0.28465337	0.6183804	-0.58926684	0.32252815	0.42058387	0.49595848	0.6467755	-0.2263762	0.06679307	0.93466395	0.68910795	-0.26308233
-0.41205737	-0.04627976	-0.120830044	-0.20134053	-0.44093782	-0.2160706	-0.24078122	0.07839291	-0.31320575	-0.39444736	-0.14436218	0.36305472	0.2468421	0.14187273	-0.04815237	0.45308822
-0.1550701	-0.016727578	-0.29496643	-0.23999463	-0.28383297	-0.41245416	-0.19920969	0.54719895	-0.20998695	-0.22081225	0.08565207	0.17689726	0.2804802	0.6639774	0.45123363	0.39223123
0.61351484	-0.12898767	0.9361016	-0.33710083	0.4996217	0.95318985	1.0205518	-0.39705688	0.6596345	0.540458	0.7226586	-0.532469	-0.7908717	-1.2116685	-0.04568443	-0.9016214
0.67178637	-0.7692631	-0.89850336	0.85101837	0.68167174	-0.834872	0.6522668	0.59390146	0.62457687	0.55247664	0.32485068	-0.73318523	-0.78390515	0.82908195	0.3446389	0.69265825
0.39638177	0.091898605	0.6488059	-0.2854302	0.2827033	0.56925476	0.5906803	0.08151738	0.43029281	0.37005386	0.6320457	-0.36238542	-0.4432725	-0.64769226	0.21877639	-0.4935313
0.3981999	-0.3332683	-0.26369444	0.1413601	0.23238428	-0.33159807	0.4211607	0.48441195	0.41829166	0.3275768	0.45018044	-0.4379008	-0.379103	0.41842526	0.41489604	0.25861177
0.05587531	0.04278523	0.13720457	-0.08398053	-0.002311837	0.105525225	-0.018070906	0.19128492	0.11359252	0.1170316	0.16656083	-0.031339776	-0.065583065	0.075475395	0.105679706	0.00084556296
0.36796904	-0.4631254	-0.5141485	0.639172	0.32158336	-0.50340533	0.57786167	0.32625118	0.36978275	0.1880524	0.17821461	-0.5424324	-0.61148536	0.464381	0.04529233	0.4119383
0.29808137	0.44737333	0.40709072	-0.2509196	0.17958204	0.43511266	-0.1762041	0.20132355	0.34596676	0.34696743	0.47754878	-0.29081386	-0.039644007	0.4126395	0.44227853	-0.28925544
-0.5389411	0.42427254	0.0035955901	-0.49672335	-0.67503893	-0.30594844	-0.55167574	0.44256276	-0.6152606	-0.49385723	-0.19029947	0.5706786	0.57597476	0.5615621	0.35909635	0.4424292
0.3473283	0.41422638	0.43352264	-0.10636489	0.37166533	0.46815458	0.02425714	0.15909216	0.4834961	0.4381464	0.56499076	-0.28554243	-0.21574412	0.25452417	0.40904692	-0.3428492
-0.015856817	-0.07104107	0.1433557	0.09095677	0.047027685	0.24889243	0.14586018	-0.20432825	0.015663592	-0.07824676	-0.039094433	0.02697014	-0.16983277	-0.41393045	-0.16777882	-0.10320423
-0.3028186	-0.047285024	0.12926124	-0.23420696	-0.408875	0.07108588	-0.073300496	0.13374424	-0.25187072	-0.32587767	0.01899808	0.3312627	0.202221	0.057893496	0.062250882	0.22770323
-0.1908033	-0.41165537	-0.5174908	0.386231	-0.2064729	-0.4433659	0.16198638	0.0023779718	-0.14100203	-0.25722787	-0.17675962	-0.018502874	-0.23421814	0.12337476	-0.22485864	0.48581028
0.07506429	-0.29989445	-0.17255716	0.19835937	0.023309687	-0.103489265	0.3279948	-0.015011252	0.19789128	-0.0052060415	0.09294992	-0.16814278	-0.31075817	-0.048782904	-0.06122336	0.14999324
-0.25155875	0.14081849	-0.09521017	-0.35406038	-0.35297495	-0.19898753	-0.34644637	0.34186944	-0.32155028	-0.26508436	-0.049811803	0.27078527	0.3446478	0.56547713	0.2275326	0.42417988
0.5258322	0.0025719104	-0.30090582	0.16527916	0.43767363	-0.2616772	0.12084759	0.8224343	0.5510773	0.55357206	0.6049562	-0.5791072	-0.26722863	1.0887403	0.6673265	0.3211984
-0.11689398	0.16783579	0.11891334	-0.19973883	-0.24527828	0.1408206	-0.20366275	0.15138048	-0.08057741	-0.07477377	0.14912789	0.15093617	0.20720433	0.17702997	0.19440004	0.13316767
-0.055907216	-0.31915265	0.413901	-0.29256716	-0.21206462	0.30234748	0.43121013	-0.23902251	-0.07388046	-0.1907451	0.087493084	0.15762109	-0.090360016	-0.8512476	-0.31815156	-0.22817643
0.38713712	-0.36153632	0.0060096635	0.19127801	0.2903305	-0.056592967	0.5453756	0.24598838	0.4208318	0.3157699	0.4911683	-0.47756466	-0.47803265	-0.23979202	0.16301678	-0.25488907
-0.13782191	-0.20786859	-0.32855472	-0.09720754	-0.30989674	-0.35478196	0.0359362	0.368288	-0.11606802	-0.21291852	-0.0061407466	0.034112304	0.10346418	0.32782543	0.11638483	0.41390717
0.5267381	-0.26075566	0.74607813	-0.26788265	0.4054614	0.78249073	1.0686424	-0.5688657	0.5523207	0.44874904	0.601724	-0.4842502	-0.9101361	-1.1506661	-0.10860844	-0.72123295
-0.14398196	-0.1579548	0.095393285	-0.039786994	-0.22656897	0.016207747	0.15373416	-0.13712268	-0.10183193	-0.13541092	-0.04224485	0.13205267	-0.13610904	-0.3499824	-0.14591102	0.021162273
0.1337647	0.06515791	0.23115177	-0.15292138	0.065009125	0.2413673	0.048739143	0.08611899	0.1513349	0.07477697	0.22010894	-0.05773157	-0.007828595	0.044781145	0.12776783	-0.1524209
-0.21409202	0.00011389909	0.42202157	-0.22759223	-0.2371421	0.40621105	0.08667319	-0.2939232	-0.17333513	-0.22028232	0.06849891	0.3073082	0.05297169	-0.5759129	-0.1618714	-0.13526285
-0.07262661	0.024156705	0.54036975	-0.3688918	-0.13335185	0.48319453	0.18322602	0.0004924941	0.068004295	0.044806615	0.28807992	0.12604736	0.0256704	-0.5393374	-0.031753168	-0.32969242
0.54224944	-0.7042822	-0.68581396	0.66155285	0.4334865	-0.6821231	0.62027633	0.52265686	0.4776969	0.2921197	0.18816058	-0.6760385	-0.6868773	0.30359328	0.08719961	0.37575734
0.21810983	0.009624382	0.48490503	-0.2301591	0.13769208	0.4247713	0.41051492	-0.08756509	0.27718452	0.25197923	0.41412374	-0.15588003	-0.33051333	-0.65280807	0.0026158183	-0.4542623
0.085409515	-0.3337605	-0.22452892	-0.04260035	-0.028928416	-0.33449563	0.27073616	0.34602922	0.13513765	-0.060446065	0.25733888	-0.14839533	-0.110039465	0.23990798	0.1608871	0.19461545
0.24093959	0.29304495	0.20635323	0.07050008	0.28424358	0.34099936	-0.1904683	0.13848092	0.34364977	0.29995263	0.32242298	-0.16626455	-0.112131186	0.39311847	0.28286892	-0.14590533
-0.6412592	-0.71310425	-0.4953236	0.4114938	-0.63887274	-0.53803366	0.16289459	-0.7272912	-0.6107907	-0.7163636	-0.6969629	0.6286322	-0.1371794	-0.90553373	-0.71636516	0.46594614
-0.6045652	-0.06096863	0.14260288	-0.54368716	-0.7019339	0.015589347	-0.32788843	-0.059511513	-0.6286491	-0.57845175	-0.40190634	0.62099135	0.4840736	-0.3225688	-0.2939187	0.25439447
-0.3736817	0.54095095	0.3615293	-0.53199506	-0.38519526	0.16159281	-0.5039521	0.5158235	-0.3651383	-0.193086	0.15549672	0.44568586	0.5504788	0.62007755	0.5273992	0.28656855
0.15570274	0.48289758	0.19486974	-0.27331746	0.032066718	0.17935327	-0.35431114	0.62986684	0.14277758	0.2812241	0.43666333	-0.11107342	0.1872543	0.8261172	0.63574654	0.052315228
-0.25280574	0.0441047	0.09776316	-0.32625213	-0.38662472	0.05792994	-0.21356086	0.19196656	-0.23312593	-0.13901854	0.08687841	0.3152023	0.31149518	0.10512105	0.071688086	0.19185273
0.54416484	-0.20267425	-0.25651976	0.46379656	0.42812398	-0.260742	0.3693243	0.49688077	0.5315319	0.36220476	0.3519126	-0.6112547	-0.5407091	0.4400162	0.38336572	0.1994027
0.51635695	0.2615076	0.2501789	-0.11251039	0.49839243	0.28965586	0.11842639	0.6761968	0.5906068	0.56929857	0.7339784	-0.45428967	-0.20391978	0.41851917	0.6678523	-0.31642342
0.24609984	0.08586274	0.78119475	-0.40739167	0.03542935	0.69480985	0.6176139	-0.22994862	0.23755735	0.21122056	0.47480324	-0.18312578	-0.340506	-0.95326877	-0.04276791	-0.6201614
-0.31608322	0.12949264	0.1391312	-0.30813503	-0.4241996	0.14775169	-0.31997082	0.107385725	-0.2761388	-0.31273717	-0.056078784	0.3531117	0.3787139	0.15691715	0.08306139	0.20771985
-0.2187228	0.72327006	0.74972934	-0.71658367	-0.35546178	0.50713664	-0.43360054	0.5229169	-0.27792814	-0.18473376	0.42020333	0.35868573	0.48237506	0.043877065	0.57234985	-0.10297541
0.2735509	-0.42591956	0.34766537	0.0615977	0.100540966	0.28802085	0.7851706	-0.13764007	0.21858612	0.12318794	0.18020862	-0.25548288	-0.6280493	-0.85337484	-0.3157304	-0.39387137
0.3619203	0.26672477	-0.10956441	0.2045022	0.37699503	-0.015849238	0.03446473	0.54841805	0.39205837	0.4008665	0.3979606	-0.48718673	-0.23157936	0.85904616	0.49066553	0.22661932
0.092850834	0.13282365	0.6494869	-0.3137138	0.07439288	0.6283009	0.12241695	-0.02460006	0.24386278	0.14365941	0.42732173	-0.09149904	-0.109060735	-0.45592842	0.15081918	-0.48194653
0.031608175	0.088546	0.14616653	-0.25977004	-0.059273485	0.2201453	-0.10429815	0.17808966	0.09817529	0.023935528	0.19344972	-0.053662393	0.057512913	0.074239545	0.19926545	0.009819529
0.074770354	-0.15975003	0.4301556	-0.09763879	-0.0093733985	0.39830557	0.5601266	-0.26000038	0.099379584	0.081344046	0.27137625	-0.03874022	-0.44018537	-0.8029801	-0.2430588	-0.36790493
0.25949374	-0.35957158	0.19004633	0.22989263	0.30902514	0.21605958	0.69689304	-0.28561467	0.4313443	0.13732436	0.14409469	-0.3693097	-0.7269809	-0.7895348	-0.28121173	-0.36867982
-0.17841612	0.19022758	0.11441379	-0.17945771	-0.17403394	0.11653759	-0.28946745	0.25140822	-0.19466259	-0.15826097	0.15346356	0.22314382	0.2172425	0.30220628	0.13534167	0.18851149
-0.07959251	-0.25176552	-0.010058735	0.22966771	0.10726409	0.009675775	0.3840398	-0.34848434	-0.058145393	-0.09993098	-0.14366896	0.1130918	-0.45784536	-0.86326784	-0.27192113	-0.123982966
0.06934976	-0.048957765	-0.1352182	0.046028964	-0.01295132	-0.13799816	-0.022492874	0.21754633	0.08333282	-0.003658801	0.13530652	-0.112020925	-0.08882777	0.35984734	0.09747521	0.26953283
0.1981777	0.40901223	0.347801	-0.2823375	0.06654878	0.3501987	-0.124928296	0.377803	0.128825	0.21822624	0.42451233	-0.1252889	0.136585	0.062759764	0.43423215	-0.079384275
-0.21993284	0.39484233	0.030907607	-0.42311224	-0.36255425	0.005518815	-0.4640471	0.63801455	-0.26814854	-0.1657031	0.3139163	0.3050151	0.5414777	0.82271034	0.6333546	0.31805685
-0.18829419	0.24745584	0.22173536	-0.422366	-0.33706972	0.14246468	-0.24301769	0.26385298	-0.24846219	-0.14077006	0.15981294	0.310877	0.3472489	0.2414503	0.21233508	0.06722882
0.14025627	0.08487376	-0.044555698	0.194268	0.13599901	0.015943188	0.1973928	0.17714754	0.24091169	0.20529404	0.2617592	-0.2632917	-0.23143356	0.42433447	0.22487852	-0.018064016
-0.1498541	-0.20041762	-0.10356604	-0.103983104	-0.23075448	-0.09429312	0.11484252	0.13837066	-0.10873957	-0.20189948	0.03051162	0.073404774	-0.021226918	-0.14436212	-0.05324958	0.10989303
0.302715	-0.15629886	0.14545436	0.16676418	0.2129941	0.08552381	0.51657164	0.16925995	0.39943206	0.22976051	0.3676352	-0.3684528	-0.5023715	-0.18929215	0.1595889	-0.20209865
-0.41611418	-0.16944024	-0.26893783	-0.15675639	-0.39634898	-0.31288275	-0.24874584	0.04566475	-0.4201818	-0.41872984	-0.29637048	0.43846706	0.29876482	0.025462896	-0.16374187	0.38398173
0.40937048	0.8509094	0.6136135	-0.44754508	0.25941047	0.62760395	-0.6535797	0.5190179	0.51534104	0.6022985	0.77945507	-0.24869542	0.29899	1.0581167	0.79827774	-0.32170257
0.0034923805	0.02625172	0.09817211	0.07249905	0.06483782	0.22616893	0.0021067627	-0.13535394	0.07322288	0.058193725	0.050761446	0.06649188	-0.19425374	-0.10123021	-0.04267644	0.005789795
0.14835171	-0.18233621	-0.1912938	0.18488637	0.14980616	-0.124778844	0.19971955	0.30673432	0.20500392	0.08189665	0.1318819	-0.22568837	-0.25448218	0.28452608	0.09704368	0.16224909
-0.5451475	-0.02104095	-0.11072611	-0.4399188	-0.66444576	-0.26344517	-0.41289702	0.19124357	-0.5562151	-0.5782765	-0.29338765	0.61846685	0.46018362	0.23004338	-0.076851584	0.52154183
0.18843739	-0.6252336	-0.50152826	0.4003	0.16456184	-0.55193686	0.5516203	0.2872835	0.29904827	-0.028332585	0.093468346	-0.35885763	-0.57903606	0.035327792	-0.07675499	0.29850578
-0.26282474	-0.26906085	-0.23071851	0.06160305	-0.22054093	-0.19096072	-0.1841225	-0.2104866	-0.26144817	-0.3420594	-0.26126534	0.3185357	0.04177374	-0.14900872	-0.22973353	0.3205594
